28487	-40.432
28488	-51.879
28489	-41.047
28490	-39.459
28491	-41.264
28492	-45.297
28493	-45.297
28494	-51.879
28495	-42.601
28496	-40.68
28497	-51.879
28498	-51.879
28499	-42.631
28500	-51.879
28501	-51.879
28502	-44.514
28503	-51.879
28504	-51.879
28505	-40.466
28506	-45.195
28507	-51.879
28508	-51.879
28509	-41.718
28510	-40.344
28511	-41.951
28512	-43.676
28513	-41.153
28514	-51.879
28515	-39.607
28516	-38.443
28517	-43.777
28518	-51.879
28519	-41.863
28520	-51.879
28521	-51.879
28522	-51.879
28523	-51.879
28524	-51.879
28525	-42.239
28526	-45.097
28527	-51.879
28528	-42.725
28529	-44.055
28530	-51.879
28531	-40.121
28532	-51.879
28533	-51.879
28534	-51.879
28535	-51.879
28536	-41.562
28537	-51.879
28538	-51.879
28539	-51.879
28540	-51.879
28541	-51.879
28542	-51.879
28543	-41.821
28544	-46.357
28545	-43.11
28546	-51.879
28547	-51.879
28548	-51.879
28549	-51.879
28550	-41.365
28551	-51.879
28552	-51.879
28553	-40.008
28554	-51.879
28555	-51.879
28556	-51.879
28557	-42.824
28558	-43.035
28559	-51.879
28560	-51.879
28561	-40.849
28562	-41.525
28563	-40.466
28564	-42.139
28565	-51.879
28566	-44.305
28567	-41.907
28568	-51.879
28569	-49.029
28570	-41.842
28571	-44.588
28572	-40.808
28573	-51.879
28574	-51.879
28575	-51.879
28576	-51.879
28577	-51.879
28578	-51.879
28579	-43.353
28580	-41.974
28581	-51.879
28582	-39.474
28583	-41.525
28584	-41.658
28585	-51.879
28586	-51.879
28587	-41.365
28588	-51.879
28589	-41.951
28590	-51.879
28591	-51.879
28592	-43.311
28593	-40.667
28594	-51.879
28595	-40.756
28596	-51.879
28597	-42.858
28598	-40.271
28599	-51.879
28600	-51.879
28601	-51.879
28602	-41.076
28603	-42.662
28604	-41.951
28605	-51.879
28606	-41.718
28607	-51.879
28608	-51.879
28609	-40.535
28610	-51.879
28611	-42.115
28612	-45.897
28613	-40.377
28614	-51.879
28615	-41.264
28616	-51.879
28617	-51.879
28618	-44.665
28619	-43.228
28620	-44.745
28621	-43.884
28622	-45.763
28623	-51.879
28624	-51.879
28625	-41.417
28626	-39.16
28627	-46.357
28628	-40.432
28629	-44.115
28630	-51.879
28631	-51.879
28632	-42.371
28633	-42.725
28634	-39.111
28635	-39.866
28636	-51.879
28637	-39.269
28638	-43.441
28639	-42.631
28640	-40.667
28641	-51.879
28642	-40.546
28643	-43.777
28644	-51.879
28645	-51.879
28646	-42.483
28647	-51.879
28648	-49.71
28649	-43.777
28650	-42.02
28651	-51.879
28652	-40.782
28653	-40.849
28654	-40.743
28655	-51.879
28656	-39.806
28657	-51.879
28658	-51.879
28659	-41.348
28660	-51.879
28661	-51.879
28662	-40.535
28663	-51.879
28664	-41.184
28665	-51.879
28666	-42.115
28667	-51.879
28668	-44.745
28669	-40.111
28670	-51.879
28671	-51.879
28672	-51.879
28673	-51.879
28674	-42.791
28675	-51.879
28676	-51.879
28677	-40.399
28678	-41.821
28679	-40.582
28680	-51.879
28681	-43.83
28682	-51.879
28683	-41.248
28684	-51.879
28685	-51.879
28686	-40.692
28687	-40.466
28688	-51.879
28689	-51.879
28690	-43.188
28691	-51.879
28692	-51.879
28693	-42.791
28694	-42.291
28695	-51.879
28696	-51.879
28697	-40.302
28698	-51.879
28699	-51.879
28700	-51.879
28701	-40.102
28702	-39.653
28703	-40.16
28704	-41.365
28705	-51.879
28706	-40.756
28707	-42.791
28708	-40.344
28709	-40.323
28710	-51.879
28711	-51.879
28712	-51.879
28713	-51.879
28714	-40.22
28715	-41.8
28716	-51.879
28717	-43.228
28718	-40.24
28719	-51.879
28720	-51.879
28721	-51.879
28722	-41.997
28723	-42.571
28724	-39.615
28725	-43.83
28726	-51.879
28727	-51.879
28728	-51.879
28729	-51.879
28730	-42.02
28731	-51.879
28732	-51.879
28733	-42.791
28734	-42.164
28735	-40.511
28736	-44.914
28737	-41.399
28738	-39.99
28739	-44.442
28740	-51.879
28741	-45.004
28742	-41.216
28743	-40.655
28744	-51.879
28745	-51.879
28746	-51.879
28747	-51.879
28748	-42.541
28749	-44.24
28750	-51.879
28751	-42.483
28752	-51.879
28753	-51.879
28754	-51.879
28755	-43.11
28756	-41.153
28757	-51.879
28758	-40.655
28759	-51.879
28760	-51.879
28761	-41.6
28762	-41.417
28763	-51.879
28764	-51.879
28765	-51.879
28766	-45.405
28767	-44.442
28768	-51.879
28769	-51.879
28770	-51.879
28771	-51.879
28772	-51.879
28773	-51.879
28774	-51.879
28775	-51.879
28776	-43.627
28777	-45.405
28778	-51.879
28779	-40.523
28780	-41.885
28781	-40.14
28782	-51.879
28783	-51.879
28784	-48.094
28785	-51.879
28786	-41.331
28787	-51.879
28788	-51.879
28789	-42.631
28790	-42.291
28791	-51.879
28792	-40.292
28793	-51.879
28794	-44.828
28795	-51.879
28796	-51.879
28797	-43.627
28798	-41.638
28799	-42.043
28800	-51.879
28801	-39.971
28802	-51.879
28803	-51.879
28804	-51.879
28805	-42.091
28806	-40.313
28807	-51.879
28808	-51.879
28809	-51.879
28810	-42.291
28811	-51.879
28812	-51.879
28813	-41.297
28814	-51.879
28815	-51.879
28816	-42.091
28817	-41.997
28818	-51.879
28819	-51.879
28820	-51.879
28821	-40.432
28822	-39.953
28823	-40.334
28824	-42.892
28825	-40.835
28826	-51.879
28827	-51.879
28828	-51.879
28829	-51.879
28830	-51.879
28831	-40.388
28832	-51.879
28833	-51.879
28834	-41.137
28835	-42.601
28836	-51.879
28837	-42.291
28838	-51.879
28839	-40.477
28840	-40.618
28841	-40.931
28842	-41.348
28843	-51.879
28844	-51.879
28845	-41.47
28846	-42.962
28847	-51.879
28848	-41.738
28849	-51.879
28850	-39.389
28851	-51.879
28852	-42.858
28853	-51.879
28854	-45.297
28855	-51.879
28856	-51.879
28857	-42.927
28858	-51.879
28859	-42.694
28860	-51.879
28861	-51.879
28862	-51.879
28863	-51.879
28864	-51.879
28865	-41.863
28866	-39.866
28867	-40.466
28868	-42.662
28869	-51.879
28870	-40.57
28871	-42.426
28872	-51.879
28873	-40.795
28874	-44.24
28875	-51.879
28876	-44.373
28877	-51.879
28878	-40.14
28879	-51.879
28880	-46.193
28881	-42.371
28882	-41.314
28883	-51.879
28884	-51.879
28885	-51.879
28886	-43.627
28887	-51.879
28888	-51.879
28889	-45.518
28890	-51.879
28891	-45.763
28892	-43.94
28893	-51.879
28894	-51.879
28895	-51.879
28896	-51.879
28897	-51.879
28898	-51.879
28899	-51.879
28900	-45.405
28901	-40.13
28902	-42.483
28903	-42.694
28904	-45.897
28905	-51.879
28906	-51.879
28907	-51.879
28908	-45.195
28909	-51.879
28910	-51.879
28911	-51.879
28912	-51.879
28913	-42.426
28914	-51.879
28915	-51.879
28916	-44.373
28917	-51.879
28918	-51.879
28919	-51.879
28920	-43.83
28921	-51.879
28922	-47.442
28923	-40.292
28924	-41.6
28925	-51.879
28926	-51.879
28927	-51.879
28928	-48.511
28929	-51.879
28930	-51.879
28931	-45.297
28932	-51.879
28933	-44.055
28934	-41.017
28935	-41.382
28936	-51.879
28937	-51.879
28938	-40.945
28939	-41.264
28940	-46.193
28941	-45.518
28942	-39.661
28943	-42.725
28944	-51.879
28945	-51.879
28946	-51.879
28947	-51.879
28948	-51.879
28949	-51.879
28950	-51.879
28951	-45.297
28952	-51.879
28953	-51.879
28954	-43.311
28955	-41.6
28956	-38.887
28957	-51.879
28958	-42.962
28959	-40.334
28960	-51.879
28961	-51.879
28962	-51.879
28963	-51.879
28964	-41.658
28965	-39.262
28966	-39.685
28967	-41.907
28968	-51.879
28969	-51.879
28970	-51.879
28971	-43.441
28972	-51.879
28973	-40.313
28974	-51.879
28975	-44.176
28976	-41.779
28977	-51.879
28978	-51.879
28979	-42.291
28980	-43.269
28981	-39.438
28982	-51.879
28983	-40.903
28984	-51.879
28985	-51.879
28986	-51.879
28987	-40.008
28988	-51.879
28989	-43.11
28990	-51.879
28991	-51.879
28992	-40.421
28993	-44.055
28994	-42.725
28995	-51.879
28996	-51.879
28997	-51.879
28998	-51.879
28999	-42.455
29000	-51.879
29001	-51.879
29002	-51.879
29003	-51.879
29004	-51.879
29005	-51.879
29006	-45.897
29007	-51.879
29008	-51.879
29009	-51.879
29010	-42.601
29011	-51.879
29012	-51.879
29013	-40.903
29014	-42.758
29015	-51.879
29016	-44.588
29017	-51.879
29018	-40.313
29019	-41.232
29020	-41.153
29021	-42.858
29022	-40.73
29023	-51.879
29024	-42.371
29025	-51.879
29026	-51.879
29027	-51.879
29028	-51.879
29029	-51.879
29030	-51.879
29031	-41.581
29032	-43.228
29033	-51.879
29034	-42.067
29035	-51.879
29036	-41.506
29037	-51.879
29038	-51.879
29039	-41.907
29040	-40.594
29041	-51.879
29042	-51.879
29043	-40.466
29044	-51.879
29045	-42.892
29046	-41.638
29047	-51.879
29048	-51.879
29049	-44.24
29050	-51.879
29051	-51.879
29052	-39.41
29053	-51.879
29054	-41.974
29055	-51.879
29056	-51.879
29057	-51.879
29058	-46.729
29059	-40.25
29060	-45.097
29061	-51.879
29062	-39.874
29063	-51.879
29064	-40.582
29065	-40.388
29066	-41.779
29067	-51.879
29068	-51.879
29069	-51.879
29070	-41.137
29071	-42.892
29072	-42.571
29073	-51.879
29074	-51.879
29075	-51.879
29076	-51.879
29077	-40.582
29078	-41.863
29079	-51.879
29080	-43.627
29081	-51.879
29082	-51.879
29083	-51.879
29084	-44.115
29085	-39.308
29086	-41.216
29087	-44.176
29088	-51.879
29089	-51.879
29090	-51.879
29091	-40.008
29092	-43.726
29093	-51.879
29094	-51.879
29095	-45.097
29096	-39.057
29097	-51.879
29098	-45.897
29099	-42.601
29100	-41.562
29101	-41.842
29102	-41.032
29103	-51.879
29104	-51.879
29105	-51.879
29106	-40.988
29107	-51.879
29108	-51.879
29109	-39.708
29110	-51.879
29111	-39.016
29112	-51.879
29113	-51.879
29114	-41.382
29115	-42.115
29116	-40.782
29117	-42.426
29118	-51.879
29119	-51.879
29120	-42.214
29121	-51.879
29122	-40.18
29123	-51.879
29124	-43.441
29125	-51.879
29126	-51.879
29127	-51.879
29128	-51.879
29129	-46.942
29130	-51.879
29131	-39.962
29132	-51.879
29133	-51.879
29134	-51.879
29135	-41.488
29136	-38.843
29137	-51.879
29138	-51.879
29139	-51.879
29140	-51.879
29141	-41.032
29142	-51.879
29143	-51.879
29144	-42.725
29145	-42.265
29146	-51.879
29147	-51.879
29148	-41.619
29149	-51.879
29150	-51.879
29151	-40.25
29152	-42.265
29153	-51.879
29154	-41.264
29155	-42.725
29156	-51.879
29157	-51.879
29158	-41.032
29159	-51.879
29160	-51.879
29161	-51.879
29162	-51.879
29163	-41.348
29164	-43.486
29165	-43.94
29166	-42.725
29167	-51.879
29168	-51.879
29169	-51.879
29170	-51.879
29171	-51.879
29172	-45.637
29173	-42.239
29174	-51.879
29175	-51.879
29176	-39.857
29177	-51.879
29178	-40.822
29179	-51.879
29180	-39.866
29181	-51.879
29182	-51.879
29183	-46.729
29184	-51.879
29185	-41.153
29186	-51.879
29187	-51.879
29188	-40.903
29189	-42.541
29190	-41.2
29191	-42.998
29192	-51.879
29193	-51.879
29194	-51.879
29195	-51.879
29196	-51.879
29197	-43.777
29198	-51.879
29199	-41.619
29200	-41.678
29201	-41.997
29202	-51.879
29203	-46.729
29204	-38.925
29205	-41.314
29206	-40.57
29207	-40.68
29208	-51.879
29209	-51.879
29210	-40.808
29211	-51.879
29212	-51.879
29213	-51.879
29214	-43.83
29215	-51.879
29216	-42.455
29217	-51.879
29218	-51.879
29219	-51.879
29220	-51.879
29221	-40.655
29222	-51.879
29223	-51.879
29224	-51.879
29225	-51.879
29226	-41.122
29227	-40.988
29228	-51.879
29229	-51.879
29230	-46.357
29231	-51.879
29232	-51.879
29233	-40.18
29234	-44.115
29235	-39.063
29236	-41.974
29237	-51.879
29238	-40.594
29239	-51.879
29240	-51.879
29241	-40.558
29242	-51.879
29243	-51.879
29244	-38.909
29245	-51.879
29246	-51.879
29247	-41.061
29248	-51.879
29249	-51.879
29250	-51.879
29251	-40.606
29252	-51.879
29253	-41.581
29254	-40.355
29255	-51.879
29256	-51.879
29257	-47.177
29258	-41.365
29259	-51.879
29260	-51.879
29261	-41.842
29262	-51.879
29263	-48.094
29264	-51.879
29265	-41.738
29266	-51.879
29267	-47.744
29268	-51.879
29269	-51.879
29270	-51.879
29271	-51.879
29272	-40.008
29273	-42.758
29274	-40.21
29275	-43.884
29276	-42.188
29277	-51.879
29278	-51.879
29279	-51.879
29280	-40.643
29281	-51.879
29282	-41.061
29283	-45.097
29284	-51.879
29285	-51.879
29286	-51.879
29287	-43.228
29288	-43.035
29289	-51.879
29290	-51.879
29291	-51.879
29292	-51.879
29293	-51.879
29294	-40.57
29295	-51.879
29296	-43.94
29297	-51.879
29298	-51.879
29299	-41.417
29300	-51.879
29301	-51.879
29302	-51.879
29303	-51.879
29304	-51.879
29305	-51.879
29306	-51.879
29307	-51.879
29308	-44.055
29309	-39.275
29310	-51.879
29311	-39.7
29312	-51.879
29313	-40.045
29314	-51.879
29315	-41.842
29316	-46.04
29317	-51.879
29318	-40.917
29319	-51.879
29320	-51.879
29321	-51.879
29322	-51.879
29323	-46.04
29324	-51.879
29325	-51.879
29326	-39.945
29327	-44.176
29328	-40.945
29329	-40.667
29330	-51.879
29331	-51.879
29332	-51.879
29333	-51.879
29334	-42.067
29335	-51.879
29336	-51.879
29337	-43.996
29338	-51.879
29339	-51.879
29340	-40.535
29341	-43.94
29342	-51.879
29343	-41.184
29344	-51.879
29345	-51.879
29346	-51.879
29347	-51.879
29348	-40.594
29349	-40.271
29350	-42.758
29351	-51.879
29352	-40.355
29353	-42.512
29354	-51.879
29355	-51.879
29356	-51.879
29357	-41.885
29358	-41.779
29359	-48.511
29360	-45.195
29361	-40.594
29362	-51.879
29363	-51.879
29364	-51.879
29365	-51.879
29366	-51.879
29367	-51.879
29368	-51.879
29369	-41.331
29370	-42.371
29371	-42.512
29372	-40.366
29373	-38.892
29374	-51.879
29375	-51.879
29376	-51.879
29377	-43.579
29378	-51.879
29379	-51.879
29380	-41.434
29381	-51.879
29382	-51.879
29383	-41.619
29384	-51.879
29385	-51.879
29386	-51.879
29387	-42.571
29388	-51.879
29389	-41.434
29390	-51.879
29391	-47.177
29392	-51.879
29393	-43.627
29394	-51.879
29395	-51.879
29396	-41.821
29397	-43.149
29398	-51.879
29399	-51.879
29400	-51.879
29401	-46.357
29402	-41.6
29403	-51.879
29404	-51.879
29405	-51.879
29406	-51.879
29407	-51.879
29408	-43.396
29409	-44.305
29410	-51.879
29411	-51.879
29412	-51.879
29413	-51.879
29414	-40.334
29415	-51.879
29416	-39.781
29417	-40.443
29418	-45.097
29419	-51.879
29420	-51.879
29421	-51.879
29422	-51.879
29423	-40.432
29424	-51.879
29425	-51.879
29426	-44.305
29427	-51.879
29428	-51.879
29429	-51.879
29430	-51.879
29431	-51.879
29432	-51.879
29433	-51.879
29434	-42.824
29435	-51.879
29436	-42.725
29437	-51.879
29438	-51.879
29439	-51.879
29440	-40.945
29441	-40.594
29442	-41.248
29443	-51.879
29444	-42.512
29445	-51.879
29446	-51.879
29447	-40.692
29448	-51.879
29449	-43.228
29450	-51.879
29451	-51.879
29452	-51.879
29453	-40.655
29454	-51.879
29455	-51.879
29456	-39.431
29457	-43.627
29458	-51.879
29459	-42.091
29460	-51.879
29461	-51.879
29462	-40.945
29463	-51.879
29464	-51.879
29465	-41.678
29466	-51.879
29467	-51.879
29468	-41.047
29469	-44.24
29470	-51.879
29471	-44.055
29472	-51.879
29473	-41.032
29474	-42.892
29475	-51.879
29476	-40.655
29477	-51.879
29478	-41.331
29479	-42.858
29480	-43.441
29481	-39.51
29482	-41.216
29483	-51.879
29484	-51.879
29485	-41.061
29486	-44.305
29487	-51.879
29488	-51.879
29489	-45.297
29490	-42.631
29491	-51.879
29492	-51.879
29493	-44.305
29494	-51.879
29495	-51.879
29496	-51.879
29497	-51.879
29498	-45.763
29499	-39.198
29500	-50.707
29501	-51.879
29502	-51.879
29503	-51.879
29504	-51.879
29505	-40.808
29506	-51.879
29507	-47.744
29508	-51.879
29509	-51.879
29510	-51.879
29511	-41.951
29512	-51.879
29513	-51.879
29514	-45.297
29515	-51.879
29516	-39.9
29517	-51.879
29518	-51.879
29519	-51.879
29520	-51.879
29521	-43.676
29522	-51.879
29523	-41.281
29524	-51.879
29525	-40.974
29526	-51.879
29527	-44.665
29528	-41.779
29529	-51.879
29530	-40.5
29531	-42.239
29532	-51.879
29533	-51.879
29534	-43.441
29535	-40.21
29536	-44.588
29537	-41.47
29538	-51.879
29539	-51.879
29540	-51.879
29541	-40.808
29542	-42.399
29543	-51.879
29544	-39.532
29545	-43.532
29546	-41.232
29547	-42.239
29548	-51.879
29549	-51.879
29550	-51.879
29551	-51.879
29552	-39.918
29553	-46.193
29554	-44.373
29555	-51.879
29556	-41.382
29557	-51.879
29558	-39.167
29559	-51.879
29560	-51.879
29561	-45.097
29562	-40.988
29563	-51.879
29564	-51.879
29565	-51.879
29566	-51.879
29567	-51.879
29568	-47.177
29569	-39.909
29570	-51.879
29571	-46.04
29572	-51.879
29573	-44.24
29574	-43.532
29575	-51.879
29576	-51.879
29577	-49.71
29578	-51.879
29579	-40.035
29580	-41.003
29581	-43.486
29582	-51.879
29583	-51.879
29584	-51.879
29585	-51.879
29586	-51.879
29587	-43.353
29588	-41.091
29589	-42.214
29590	-42.265
29591	-40.643
29592	-51.879
29593	-51.879
29594	-44.442
29595	-41.697
29596	-41.863
29597	-44.665
29598	-51.879
29599	-51.879
29600	-43.396
29601	-51.879
29602	-41.821
29603	-44.305
29604	-51.879
29605	-41.638
29606	-39.798
29607	-40.24
29608	-51.879
29609	-51.879
29610	-51.879
29611	-51.879
29612	-46.729
29613	-42.371
29614	-51.879
29615	-43.676
29616	-51.879
29617	-51.879
29618	-51.879
29619	-51.879
29620	-51.879
29621	-40.366
29622	-51.879
29623	-51.879
29624	-51.879
29625	-40.606
29626	-51.879
29627	-42.455
29628	-51.879
29629	-41.122
29630	-51.879
29631	-51.879
29632	-51.879
29633	-51.879
29634	-43.311
29635	-39.7
29636	-51.879
29637	-44.828
29638	-51.879
29639	-51.879
29640	-40.035
29641	-51.879
29642	-51.879
29643	-44.914
29644	-51.879
29645	-51.879
29646	-43.726
29647	-51.879
29648	-39.584
29649	-40.558
29650	-51.879
29651	-51.879
29652	-51.879
29653	-46.357
29654	-43.396
29655	-42.571
29656	-51.879
29657	-51.879
29658	-40.082
29659	-51.879
29660	-51.879
29661	-40.68
29662	-51.879
29663	-51.879
29664	-51.879
29665	-38.822
29666	-44.665
29667	-41.974
29668	-43.188
29669	-39.732
29670	-51.879
29671	-51.879
29672	-51.879
29673	-51.879
29674	-39.9
29675	-45.405
29676	-40.57
29677	-41.168
29678	-51.879
29679	-51.879
29680	-51.879
29681	-51.879
29682	-51.879
29683	-51.879
29684	-51.879
29685	-51.879
29686	-51.879
29687	-51.879
29688	-51.879
29689	-51.879
29690	-46.535
29691	-51.879
29692	-51.879
29693	-51.879
29694	-51.879
29695	-45.097
29696	-51.879
29697	-41.638
29698	-42.115
29699	-48.094
29700	-45.405
29701	-44.745
29702	-41.452
29703	-40.344
29704	-51.879
29705	-51.879
29706	-51.879
29707	-40.21
29708	-45.297
29709	-41.2
29710	-41.399
29711	-51.879
29712	-42.371
29713	-40.743
29714	-51.879
29715	-42.344
29716	-42.067
29717	-41.331
29718	-51.879
29719	-51.879
29720	-51.879
29721	-51.879
29722	-42.541
29723	-45.195
29724	-40.24
29725	-39.328
29726	-51.879
29727	-51.879
29728	-41.974
29729	-51.879
29730	-51.879
29731	-40.054
29732	-51.879
29733	-39.773
29734	-40.769
29735	-51.879
29736	-39.179
29737	-41.399
29738	-43.396
29739	-40.102
29740	-41.297
29741	-51.879
29742	-51.879
29743	-43.035
29744	-51.879
29745	-42.426
29746	-41.885
29747	-51.879
29748	-51.879
29749	-51.879
29750	-42.962
29751	-51.879
29752	-41.974
29753	-51.879
29754	-51.879
29755	-46.193
29756	-41.122
29757	-41.003
29758	-51.879
29759	-40.606
29760	-39.081
29761	-51.879
29762	-39.999
29763	-40.89
29764	-51.879
29765	-51.879
29766	-51.879
29767	-51.879
29768	-51.879
29769	-43.726
29770	-41.153
29771	-40.73
29772	-40.035
29773	-51.879
29774	-41.107
29775	-51.879
29776	-42.067
29777	-43.532
29778	-51.879
29779	-47.442
29780	-51.879
29781	-51.879
29782	-51.879
29783	-40.189
29784	-51.879
29785	-48.511
29786	-46.193
29787	-51.879
29788	-51.879
29789	-51.879
29790	-40.849
29791	-44.373
29792	-51.879
29793	-51.879
29794	-43.777
29795	-51.879
29796	-40.366
29797	-51.879
29798	-51.879
29799	-40.064
29800	-41.907
29801	-51.879
29802	-45.297
29803	-45.637
29804	-41.885
29805	-51.879
29806	-51.879
29807	-51.879
29808	-51.879
29809	-51.879
29810	-51.879
29811	-51.879
29812	-51.879
29813	-47.744
29814	-51.879
29815	-51.879
29816	-51.879
29817	-51.879
29818	-41.122
29819	-51.879
29820	-51.879
29821	-40.655
29822	-51.879
29823	-43.149
29824	-51.879
29825	-47.442
29826	-51.879
29827	-51.879
29828	-51.879
29829	-41.997
29830	-41.434
29831	-42.214
29832	-51.879
29833	-51.879
29834	-41.264
29835	-44.115
29836	-51.879
29837	-51.879
29838	-42.455
29839	-44.176
29840	-43.996
29841	-40.454
29842	-38.865
29843	-51.879
29844	-51.879
29845	-51.879
29846	-51.879
29847	-41.047
29848	-38.982
29849	-51.879
29850	-40.57
29851	-38.78
29852	-40.25
29853	-51.879
29854	-41.248
29855	-51.879
29856	-41.929
29857	-42.601
29858	-51.879
29859	-51.879
29860	-51.879
29861	-51.879
29862	-51.879
29863	-42.265
29864	-51.879
29865	-51.879
29866	-51.879
29867	-42.998
29868	-41.619
29869	-45.763
29870	-51.879
29871	-51.879
29872	-51.879
29873	-41.718
29874	-43.884
29875	-51.879
29876	-51.879
29877	-51.879
29878	-42.601
29879	-40.743
29880	-51.879
29881	-51.879
29882	-49.029
29883	-40.655
29884	-51.879
29885	-47.744
29886	-51.879
29887	-41.417
29888	-51.879
29889	-51.879
29890	-43.188
29891	-51.879
29892	-51.879
29893	-46.942
29894	-51.879
29895	-41.017
29896	-43.486
29897	-51.879
29898	-51.879
29899	-51.879
29900	-51.879
29901	-51.879
29902	-51.879
29903	-51.879
29904	-51.879
29905	-51.879
29906	-42.399
29907	-41.032
29908	-40.344
29909	-42.824
29910	-51.879
29911	-51.879
29912	-51.879
29913	-51.879
29914	-42.371
29915	-39.243
29916	-51.879
29917	-41.417
29918	-51.879
29919	-51.879
29920	-39.999
29921	-44.828
29922	-42.512
29923	-51.879
29924	-51.879
29925	-51.879
29926	-42.091
29927	-51.879
29928	-40.281
29929	-51.879
29930	-51.879
29931	-47.744
29932	-42.824
29933	-42.239
29934	-51.879
29935	-45.004
29936	-42.399
29937	-41.452
29938	-51.879
29939	-45.097
29940	-42.265
29941	-51.879
29942	-48.094
29943	-51.879
29944	-39.773
29945	-44.442
29946	-40.523
29947	-41.951
29948	-51.879
29949	-51.879
29950	-42.791
29951	-51.879
29952	-49.71
29953	-45.637
29954	-51.879
29955	-51.879
29956	-51.879
29957	-51.879
29958	-51.879
29959	-51.879
29960	-41.885
29961	-40.876
29962	-51.879
29963	-51.879
29964	-51.879
29965	-51.879
29966	-44.373
29967	-41.8
29968	-51.879
29969	-51.879
29970	-39.179
29971	-51.879
29972	-51.879
29973	-41.314
29974	-44.176
29975	-43.777
29976	-51.879
29977	-51.879
29978	-51.879
29979	-51.879
29980	-51.879
29981	-51.879
29982	-51.879
29983	-45.518
29984	-41.47
29985	-51.879
29986	-40.705
29987	-41.658
29988	-51.879
29989	-45.518
29990	-40.008
29991	-51.879
29992	-41.619
29993	-40.082
29994	-51.879
29995	-42.214
29996	-51.879
29997	-39.438
29998	-51.879
29999	-51.879
30000	-51.879
30001	-51.879
30002	-51.879
30003	-51.879
30004	-47.744
30005	-41.6
30006	-51.879
30007	-51.879
30008	-42.091
30009	-43.486
30010	-51.879
30011	-51.879
30012	-46.942
30013	-51.879
30014	-51.879
30015	-51.879
30016	-51.879
30017	-51.879
30018	-51.879
30019	-44.588
30020	-51.879
30021	-51.879
30022	-51.879
30023	-46.729
30024	-51.879
30025	-42.265
30026	-45.518
30027	-51.879
30028	-41.232
30029	-46.357
30030	-51.879
30031	-43.396
30032	-51.879
30033	-51.879
30034	-51.879
30035	-44.305
30036	-47.442
30037	-51.879
30038	-42.998
30039	-51.879
30040	-51.879
30041	-51.879
30042	-51.879
30043	-44.055
30044	-47.442
30045	-51.879
30046	-39.716
30047	-42.791
30048	-40.082
30049	-39.653
30050	-51.879
30051	-51.879
30052	-40.18
30053	-40.511
30054	-51.879
30055	-51.879
30056	-45.518
30057	-51.879
30058	-51.879
30059	-47.442
30060	-41.738
30061	-44.115
30062	-47.177
30063	-40.835
30064	-41.758
30065	-51.879
30066	-51.879
30067	-51.879
30068	-51.879
30069	-46.942
30070	-42.858
30071	-44.373
30072	-40.054
30073	-41.697
30074	-51.879
30075	-39.136
30076	-51.879
30077	-43.188
30078	-51.879
30079	-51.879
30080	-47.744
30081	-51.879
30082	-44.176
30083	-51.879
30084	-51.879
30085	-41.076
30086	-45.763
30087	-41.216
30088	-51.879
30089	-51.879
30090	-51.879
30091	-51.879
30092	-51.879
30093	-39.204
30094	-42.02
30095	-51.879
30096	-51.879
30097	-51.879
30098	-51.879
30099	-42.426
30100	-44.914
30101	-44.588
30102	-39.708
30103	-51.879
30104	-51.879
30105	-51.879
30106	-51.879
30107	-51.879
30108	-51.879
30109	-44.442
30110	-43.726
30111	-51.879
30112	-51.879
30113	-47.744
30114	-40.795
30115	-42.317
30116	-51.879
30117	-51.879
30118	-43.777
30119	-41.638
30120	-51.879
30121	-40.795
30122	-51.879
30123	-41.842
30124	-40.22
30125	-43.269
30126	-51.879
30127	-43.353
30128	-51.879
30129	-51.879
30130	-44.373
30131	-51.879
30132	-51.879
30133	-51.879
30134	-51.879
30135	-40.68
30136	-41.232
30137	-42.317
30138	-41.929
30139	-51.879
30140	-43.228
30141	-41.122
30142	-51.879
30143	-51.879
30144	-51.879
30145	-49.029
30146	-43.11
30147	-40.18
30148	-41.6
30149	-51.879
30150	-51.879
30151	-41.863
30152	-51.879
30153	-42.962
30154	-40.57
30155	-51.879
30156	-40.862
30157	-43.726
30158	-51.879
30159	-51.879
30160	-45.004
30161	-41.314
30162	-44.828
30163	-40.511
30164	-46.357
30165	-51.879
30166	-41.452
30167	-51.879
30168	-51.879
30169	-42.662
30170	-51.879
30171	-40.24
30172	-51.879
30173	-51.879
30174	-44.514
30175	-39.584
30176	-41.619
30177	-40.092
30178	-51.879
30179	-51.879
30180	-51.879
30181	-43.072
30182	-51.879
30183	-44.588
30184	-51.879
30185	-40.808
30186	-41.452
30187	-45.897
30188	-51.879
30189	-51.879
30190	-42.067
30191	-43.311
30192	-51.879
30193	-51.879
30194	-51.879
30195	-40.756
30196	-51.879
30197	-51.879
30198	-51.879
30199	-41.506
30200	-51.879
30201	-51.879
30202	-42.043
30203	-40.24
30204	-41.738
30205	-39.918
30206	-51.879
30207	-40.008
30208	-51.879
30209	-46.942
30210	-42.725
30211	-51.879
30212	-42.483
30213	-43.11
30214	-51.879
30215	-41.525
30216	-47.744
30217	-51.879
30218	-42.483
30219	-51.879
30220	-51.879
30221	-44.305
30222	-40.903
30223	-51.879
30224	-43.228
30225	-44.914
30226	-43.149
30227	-51.879
30228	-51.879
30229	-40.23
30230	-51.879
30231	-40.96
30232	-41.365
30233	-51.879
30234	-41.417
30235	-45.763
30236	-51.879
