9159	-30.867
9160	-30.873
9161	-30.847
9162	-30.886
9163	-30.841
9164	-30.847
9165	-30.858
9166	-30.862
9167	-30.854
9168	-30.864
9169	-30.859
9170	-30.789
9171	-30.882
9172	-30.854
9173	-30.864
9174	-30.835
9175	-30.846
9176	-30.862
9177	-30.856
9178	-30.878
9179	-30.864
9180	-30.855
9181	-30.855
9182	-30.868
9183	-30.856
9184	-30.807
9185	-30.816
9186	-30.838
9187	-30.822
9188	-30.817
9189	-30.8
9190	-30.813
9191	-30.823
9192	-30.822
9193	-30.835
9194	-30.838
9195	-30.798
9196	-30.875
9197	-30.802
9198	-30.843
9199	-30.814
9200	-30.821
9201	-30.849
9202	-30.807
9203	-30.808
9204	-30.815
9205	-30.841
9206	-30.825
9207	-30.831
9208	-30.815
9209	-30.825
9210	-30.858
9211	-30.816
9212	-30.834
9213	-30.827
9214	-30.818
9215	-30.861
9216	-30.82
9217	-30.877
9218	-30.815
9219	-30.823
9220	-30.816
9221	-30.84
9222	-30.831
9223	-30.84
9224	-30.801
9225	-30.801
9226	-30.842
9227	-30.82
9228	-30.852
9229	-30.851
9230	-30.845
9231	-30.843
9232	-30.859
9233	-30.838
9234	-30.841
9235	-30.86
9236	-30.867
9237	-30.846
9238	-30.835
9239	-30.876
9240	-30.838
9241	-30.837
9242	-30.829
9243	-30.877
9244	-30.798
9245	-30.864
9246	-30.837
9247	-30.831
9248	-30.845
9249	-30.85
9250	-30.859
9251	-30.808
9252	-30.863
9253	-30.818
9254	-30.83
9255	-30.871
9256	-30.827
9257	-30.86
9258	-30.864
9259	-30.864
9260	-30.865
9261	-30.836
9262	-30.831
9263	-30.831
9264	-30.846
9265	-30.86
9266	-30.819
9267	-30.831
9268	-30.836
9269	-30.844
9270	-30.852
9271	-30.868
9272	-30.838
9273	-30.844
9274	-30.831
9275	-30.875
9276	-30.852
9277	-30.868
9278	-30.873
9279	-30.848
9280	-30.867
9281	-30.865
9282	-30.805
9283	-30.851
9284	-30.852
9285	-30.861
9286	-30.818
9287	-30.845
9288	-30.811
9289	-30.853
9290	-30.856
9291	-30.827
9292	-30.888
9293	-30.808
9294	-30.851
9295	-30.834
9296	-30.859
9297	-30.855
9298	-30.836
9299	-30.82
9300	-30.836
9301	-30.85
9302	-30.833
9303	-30.853
9304	-30.854
9305	-30.816
9306	-30.849
9307	-30.824
9308	-30.855
9309	-30.88
9310	-30.835
9311	-30.819
9312	-30.814
9313	-30.884
9314	-30.811
9315	-30.844
9316	-30.868
9317	-30.857
9318	-30.821
9319	-30.852
9320	-30.863
9321	-30.882
9322	-30.821
9323	-30.833
9324	-30.834
9325	-30.843
9326	-30.85
9327	-30.847
9328	-30.851
9329	-30.862
9330	-30.856
9331	-30.843
9332	-30.86
9333	-30.848
9334	-30.892
9335	-30.84
9336	-30.885
9337	-30.805
9338	-30.847
9339	-30.941
9340	-31.784
9341	-21.605
9342	-18.759
9343	-18.082
9344	-17.819
9345	-17.772
9346	-17.766
9347	-17.756
9348	-17.755
9349	-17.757
9350	-17.742
9351	-17.743
9352	-17.751
9353	-17.744
9354	-17.741
9355	-17.742
9356	-17.737
9357	-17.745
9358	-17.746
9359	-17.735
9360	-17.736
9361	-17.73
9362	-17.735
9363	-17.75
9364	-17.736
9365	-17.748
9366	-17.742
9367	-17.741
9368	-17.749
9369	-17.742
9370	-17.748
9371	-17.738
9372	-17.752
9373	-17.741
9374	-17.738
9375	-17.744
9376	-17.734
9377	-17.753
9378	-17.752
9379	-17.741
9380	-17.749
9381	-17.733
9382	-17.741
9383	-17.759
9384	-17.753
9385	-17.757
9386	-17.748
9387	-17.752
9388	-17.743
9389	-17.751
9390	-17.765
9391	-17.745
9392	-17.752
9393	-17.754
9394	-17.933
9395	-18.519
9396	-20.198
9397	-22.822
9398	-24.671
9399	-26.11
9400	-26.376
9401	-27.274
9402	-27.673
9403	-28.306
9404	-28.53
9405	-28.813
9406	-29.002
9407	-29.275
9408	-29.498
9409	-29.716
9410	-29.922
9411	-30.134
9412	-30.342
9413	-30.459
9414	-30.59
9415	-30.785
9416	-30.953
9417	-31.045
9418	-31.174
9419	-31.291
9420	-31.357
9421	-31.459
9422	-31.584
9423	-31.411
9424	-31.255
9425	-31.291
9426	-31.363
9427	-32.077
9428	-33.074
9429	-32.918
9430	-33.238
9431	-33.483
9432	-33.45
9433	-33.257
9434	-33.06
9435	-32.887
9436	-32.808
9437	-32.813
9438	-32.69
9439	-32.619
9440	-32.511
9441	-32.463
9442	-32.49
9443	-32.448
9444	-32.427
9445	-32.433
9446	-32.355
9447	-32.379
9448	-32.345
9449	-32.399
9450	-32.313
9451	-32.328
9452	-32.286
9453	-32.298
9454	-32.3
9455	-32.398
9456	-32.266
9457	-32.32
9458	-32.343
9459	-32.361
9460	-32.332
9461	-32.455
9462	-32.411
9463	-32.405
9464	-32.474
9465	-32.464
9466	-32.486
9467	-32.491
9468	-32.585
9469	-32.635
9470	-32.738
9471	-32.771
9472	-32.833
9473	-32.887
9474	-32.989
9475	-33.042
9476	-33.135
9477	-33.158
9478	-33.14
9479	-33.278
9480	-33.511
9481	-33.481
9482	-33.717
9483	-33.676
9484	-33.709
9485	-33.885
9486	-33.883
9487	-34.12
9488	-34.213
9489	-34.216
9490	-34.433
9491	-34.506
9492	-34.536
9493	-34.577
9494	-34.822
9495	-35.067
9496	-35.065
9497	-35.264
9498	-35.64
9499	-35.732
9500	-35.934
9501	-35.929
9502	-35.731
9503	-35.439
9504	-35.694
9505	-35.862
9506	-36.072
9507	-36.081
9508	-35.915
9509	-35.882
9510	-35.822
9511	-36.916
9512	-36.472
9513	-36.478
9514	-35.946
9515	-36.065
9516	-36.007
9517	-35.966
9518	-35.289
9519	-35.822
9520	-35.491
9521	-35.322
9522	-35.47
9523	-35.127
9524	-35.606
9525	-35.375
9526	-34.968
9527	-34.813
9528	-34.827
9529	-34.985
9530	-34.897
9531	-34.902
9532	-34.507
9533	-34.629
9534	-34.874
9535	-34.399
9536	-34.719
9537	-34.405
9538	-34.294
9539	-34.49
9540	-34.272
9541	-34.307
9542	-34.365
9543	-34.18
9544	-34.128
9545	-34.13
9546	-34.121
9547	-34.1
9548	-34.224
9549	-33.982
9550	-33.958
9551	-34.164
9552	-34.097
9553	-33.944
9554	-34.084
9555	-34.006
9556	-34.026
9557	-33.939
9558	-34.178
9559	-34.115
9560	-34.134
9561	-34.15
9562	-34.057
9563	-34.029
9564	-34.263
9565	-34.391
9566	-34.389
9567	-34.468
9568	-34.555
9569	-34.501
9570	-34.714
9571	-34.592
9572	-34.452
9573	-34.346
9574	-34.575
9575	-34.639
9576	-34.686
9577	-34.807
9578	-34.997
9579	-34.75
9580	-34.748
9581	-35.24
9582	-35.014
9583	-35.121
9584	-35.223
9585	-35.051
9586	-35.563
9587	-35.529
9588	-35.282
9589	-35.19
9590	-35.316
9591	-35.379
9592	-35.593
9593	-35.777
9594	-35.97
9595	-35.895
9596	-35.927
9597	-35.756
9598	-35.665
9599	-35.481
9600	-35.956
9601	-35.595
9602	-35.729
9603	-36.016
9604	-36.034
9605	-35.458
9606	-35.844
9607	-35.858
9608	-35.7
9609	-35.799
9610	-36.239
9611	-35.607
9612	-35.964
9613	-35.789
9614	-35.9
9615	-35.64
9616	-35.561
9617	-35.361
9618	-35.977
9619	-35.89
9620	-35.524
9621	-35.385
9622	-35.517
9623	-35.309
9624	-35.694
9625	-35.854
9626	-35.409
9627	-35.329
9628	-35.437
9629	-35.403
9630	-35.042
9631	-35.03
9632	-35.325
9633	-34.988
9634	-35.318
9635	-35.368
9636	-35.204
9637	-35.211
9638	-35.105
9639	-35.248
9640	-35.009
9641	-34.991
9642	-35.23
9643	-35.19
9644	-35.09
9645	-35.247
9646	-35.11
9647	-35.051
9648	-34.872
9649	-35.116
9650	-34.981
9651	-35.316
9652	-34.967
9653	-35.259
9654	-35.501
9655	-35.147
9656	-35.166
9657	-35.044
9658	-35.379
9659	-35.188
9660	-35.287
9661	-35.131
9662	-35.162
9663	-35.189
9664	-35.254
9665	-35.117
9666	-35.676
9667	-35.208
9668	-35.329
9669	-35.448
9670	-35.159
9671	-35.807
9672	-35.699
9673	-35.785
9674	-35.554
9675	-35.564
9676	-35.47
9677	-35.737
9678	-35.844
9679	-35.643
9680	-35.845
9681	-35.845
9682	-36.057
9683	-35.776
9684	-35.809
9685	-35.815
9686	-35.749
9687	-35.818
9688	-35.997
9689	-35.88
9690	-36.134
9691	-35.646
9692	-36.186
9693	-35.902
9694	-35.958
9695	-36.265
9696	-36.032
9697	-35.854
9698	-35.768
9699	-36.078
9700	-36.291
9701	-35.76
9702	-36.11
9703	-35.778
9704	-35.943
9705	-35.954
9706	-36.066
9707	-36.02
9708	-36.501
9709	-35.963
9710	-36.116
9711	-36.025
9712	-36.105
9713	-35.72
9714	-36.208
9715	-35.926
9716	-35.817
9717	-36.083
9718	-35.654
9719	-35.676
9720	-36.142
9721	-36.057
9722	-35.887
9723	-35.877
9724	-35.798
9725	-35.645
9726	-35.882
9727	-36.038
9728	-35.911
9729	-35.762
9730	-35.404
9731	-35.67
9732	-35.64
9733	-35.818
9734	-35.738
9735	-36.09
9736	-35.709
9737	-35.838
9738	-35.651
9739	-35.631
9740	-35.621
9741	-35.763
9742	-35.649
9743	-35.897
9744	-36.015
9745	-35.865
9746	-36.242
9747	-36.071
9748	-35.704
9749	-35.693
9750	-35.685
9751	-35.751
9752	-35.714
9753	-35.864
9754	-35.685
9755	-35.912
9756	-36
9757	-35.954
9758	-35.827
9759	-35.709
9760	-35.844
9761	-36.044
9762	-35.973
9763	-36.028
9764	-36.092
9765	-36.242
9766	-36.372
9767	-36.159
9768	-35.897
9769	-36.11
9770	-36.422
9771	-35.825
9772	-36.268
9773	-35.98
9774	-36.065
9775	-35.725
9776	-36.089
9777	-35.932
9778	-35.925
9779	-35.953
9780	-36.247
9781	-36.098
9782	-35.911
9783	-36.408
9784	-36.301
9785	-35.569
9786	-35.943
9787	-36.099
9788	-36.639
9789	-36.501
9790	-36.471
9791	-36.099
9792	-36.213
9793	-36.807
9794	-36.087
9795	-36.095
9796	-36.265
9797	-36.635
9798	-36.465
9799	-36.101
9800	-36.031
9801	-36.283
9802	-36.381
9803	-36.261
9804	-36.188
9805	-36.36
9806	-36.042
9807	-36.004
9808	-36.542
9809	-36.252
9810	-36.199
9811	-36.108
9812	-36.619
9813	-36.664
9814	-36.396
9815	-36.031
9816	-37.154
9817	-36.377
9818	-36.105
9819	-36.483
9820	-37.164
9821	-36.166
9822	-36.652
9823	-36.329
9824	-36.279
9825	-36.311
9826	-36.042
9827	-36.531
9828	-36.873
9829	-36.424
9830	-35.953
9831	-36.221
9832	-36.462
9833	-36.265
9834	-36.761
9835	-36.05
9836	-36.363
9837	-36.271
9838	-36.152
9839	-36.24
9840	-36.156
9841	-36.602
9842	-36.139
9843	-35.95
9844	-35.886
9845	-36.304
9846	-36.412
9847	-36.538
9848	-36.606
9849	-36.333
9850	-36.48
9851	-36.417
9852	-36.494
9853	-36.268
9854	-36.57
9855	-36.223
9856	-36.13
9857	-36.451
9858	-36.221
9859	-35.986
9860	-36.224
9861	-36.056
9862	-36.86
9863	-36.696
9864	-36.357
9865	-36.122
9866	-36.975
9867	-37.551
9868	-36.175
9869	-36.442
9870	-36.458
9871	-36.596
9872	-36.804
9873	-36.081
9874	-36.688
9875	-36.627
9876	-36.494
9877	-36.454
9878	-35.932
9879	-36.382
9880	-36.639
9881	-36.369
9882	-36.7
9883	-36.832
9884	-36.714
9885	-36.561
9886	-36.858
9887	-36.26
9888	-36.666
9889	-36.138
9890	-36.498
9891	-36.734
9892	-36.363
9893	-36.195
9894	-36.421
9895	-36.815
9896	-36.945
9897	-36.596
9898	-36.483
9899	-36.941
9900	-36.139
9901	-36.352
9902	-36.224
9903	-36.363
9904	-36.555
9905	-36.585
9906	-36.492
9907	-36.832
9908	-36.674
9909	-36.474
9910	-36.798
9911	-36.538
9912	-36.815
9913	-36.505
9914	-35.819
9915	-36.298
9916	-36.284
9917	-36.568
9918	-37.063
9919	-36.583
9920	-36.333
9921	-36.779
9922	-36.7
9923	-36.645
9924	-36.979
9925	-36.612
9926	-36.941
9927	-36.483
9928	-36.6
9929	-36.678
9930	-36.426
9931	-37.06
9932	-36.668
9933	-36.786
9934	-36.365
9935	-36.714
9936	-36.875
9937	-36.815
9938	-36.403
9939	-36.658
9940	-36.631
9941	-36.447
9942	-37.521
9943	-36.549
9944	-36.932
9945	-36.581
9946	-36.652
9947	-37.605
9948	-36.72
9949	-36.815
9950	-36.682
9951	-36.769
9952	-37.113
9953	-37.682
9954	-36.894
9955	-37.3
9956	-36.213
9957	-36.478
9958	-36.738
9959	-37.289
9960	-37
9961	-37.051
9962	-36.346
9963	-37.016
9964	-37.308
9965	-37.03
9966	-37.03
9967	-36.279
9968	-36.734
9969	-37.144
9970	-36.606
9971	-36.877
9972	-36.817
9973	-36.629
9974	-37.284
9975	-36.834
9976	-36.619
9977	-36.763
9978	-37.245
9979	-36.69
9980	-37.016
9981	-36.925
9982	-36.113
9983	-36.788
9984	-36.596
9985	-36.618
9986	-37.399
9987	-36.765
9988	-37.339
9989	-37.323
9990	-36.348
9991	-36.612
9992	-37.284
9993	-37.279
9994	-37.091
9995	-37.032
9996	-36.767
9997	-37.194
9998	-37.433
9999	-36.914
10000	-36.866
10001	-37.339
10002	-37.397
10003	-37.331
10004	-37.492
10005	-36.794
10006	-36.471
10007	-36.579
10008	-36.775
10009	-37.014
10010	-36.851
10011	-36.7
10012	-37.707
10013	-37.232
10014	-36.656
10015	-37.115
10016	-36.738
10017	-36.744
10018	-37.002
10019	-36.557
10020	-37.212
10021	-37.007
10022	-36.568
10023	-36.775
10024	-37.569
10025	-36.684
10026	-36.903
10027	-36.738
10028	-36.786
10029	-37.481
10030	-37.422
10031	-36.794
10032	-37.258
10033	-37.305
10034	-36.811
10035	-36.612
10036	-37.413
10037	-37.235
10038	-36.496
10039	-37.113
10040	-37.452
10041	-36.995
10042	-36.868
10043	-36.629
10044	-36.531
10045	-37.027
10046	-37.157
10047	-37.048
10048	-36.639
10049	-36.914
10050	-36.903
10051	-37.209
10052	-36.672
10053	-36.883
10054	-37.551
10055	-37.424
10056	-36.921
10057	-36.614
10058	-36.957
10059	-37.154
10060	-36.746
10061	-36.581
10062	-36.763
10063	-36.966
10064	-37.06
10065	-37.361
10066	-37.638
10067	-37.096
10068	-36.959
10069	-37.438
10070	-37.388
10071	-37.364
10072	-37.413
10073	-36.943
10074	-36.658
10075	-36.48
10076	-37.065
10077	-36.957
10078	-37.339
10079	-37.59
10080	-38.142
10081	-37.315
10082	-37.235
10083	-36.919
10084	-37.698
10085	-36.93
10086	-37.137
10087	-37.273
10088	-37.018
10089	-38.367
10090	-36.936
10091	-37.098
10092	-36.72
10093	-37
10094	-37.461
10095	-37.074
10096	-37.701
10097	-37.177
10098	-37.648
10099	-36.67
10100	-37.235
10101	-37.281
10102	-37.016
10103	-37.273
10104	-37.207
10105	-37.669
10106	-37.037
10107	-37.164
10108	-37.135
10109	-36.981
10110	-37.971
10111	-37.51
10112	-37.258
10113	-36.742
10114	-36.881
10115	-37.207
10116	-37.455
10117	-37.436
10118	-37.135
10119	-37.237
10120	-37.204
10121	-37.123
10122	-36.471
10123	-37.048
10124	-37.268
10125	-37.194
10126	-37.242
10127	-37.147
10128	-37.617
10129	-37.204
10130	-36.939
10131	-38.146
10132	-37.118
10133	-37.73
10134	-37.369
10135	-37.584
10136	-37.219
10137	-36.868
10138	-37.014
10139	-37.048
10140	-37.533
10141	-38.218
10142	-37.14
10143	-37.147
10144	-37.795
10145	-37.032
10146	-37.179
10147	-37.539
10148	-37.189
10149	-37.137
10150	-37.305
10151	-37.065
10152	-37.695
10153	-36.678
10154	-37.956
10155	-37.253
10156	-37.461
10157	-37.149
10158	-37.321
10159	-37.018
10160	-37.386
10161	-37.263
10162	-37.51
10163	-36.815
10164	-38.213
10165	-37.739
10166	-37.815
10167	-36.993
10168	-37.118
10169	-37.167
10170	-37.149
10171	-37.194
10172	-38.108
10173	-37.416
10174	-37.815
10175	-37.329
10176	-37.348
10177	-36.864
10178	-37.928
10179	-37.258
10180	-36.993
10181	-37.611
10182	-38.275
10183	-37.832
10184	-37.441
10185	-37.654
10186	-37.572
10187	-36.877
10188	-36.377
10189	-37.342
10190	-37.199
10191	-37.788
10192	-37.353
10193	-37.654
10194	-37.172
10195	-37.475
10196	-38.04
10197	-37.369
10198	-38.081
10199	-37.467
10200	-37.581
10201	-38.17
10202	-37.433
10203	-37.242
10204	-37.273
10205	-37.002
10206	-37.032
10207	-37.147
10208	-37.106
10209	-37.051
10210	-37.498
10211	-37.772
10212	-37.219
10213	-37.394
10214	-37.154
10215	-38.19
10216	-38.074
10217	-37.939
10218	-37.879
10219	-37.207
10220	-37.56
10221	-37.289
10222	-37.383
10223	-37.237
10224	-37.956
10225	-37.177
10226	-38.748
10227	-37.985
10228	-37.217
10229	-38.014
10230	-37.077
10231	-37.438
10232	-37.825
10233	-38.003
10234	-37.542
10235	-37.746
10236	-37.372
10237	-37.524
10238	-36.979
10239	-37.872
10240	-37.527
10241	-37.063
10242	-37.821
10243	-36.903
10244	-37.554
10245	-37.248
10246	-37.581
10247	-37.242
10248	-37.284
10249	-37.56
10250	-38.062
10251	-39.01
10252	-37.946
10253	-37.334
10254	-37.593
10255	-38.096
10256	-36.779
10257	-37.222
10258	-37.886
10259	-37.635
10260	-37.657
10261	-37.369
10262	-36.666
10263	-37.297
10264	-38.119
10265	-37.971
10266	-36.934
10267	-37.818
10268	-37.232
10269	-37.879
10270	-37.342
10271	-37.599
10272	-37.917
10273	-37.733
10274	-37.157
10275	-38.385
10276	-38.897
10277	-37.928
10278	-37.45
10279	-37.321
10280	-36.93
10281	-37.284
10282	-37.313
10283	-37.007
10284	-37.818
10285	-37.245
10286	-38.01
10287	-36.95
10288	-39.466
10289	-37.792
10290	-37.331
10291	-38.194
10292	-37.866
10293	-38.363
10294	-37.106
10295	-37.749
10296	-37.775
10297	-38.089
10298	-37.289
10299	-36.919
10300	-37.989
10301	-38.455
10302	-37.942
10303	-37.377
10304	-37.315
10305	-37.369
10306	-37.245
10307	-37.348
10308	-38.424
10309	-38.258
10310	-37.566
10311	-37.617
10312	-37.845
10313	-37.855
10314	-38.007
10315	-37.521
10316	-38.697
10317	-37.348
10318	-37.866
10319	-38.1
10320	-37.942
10321	-38.643
10322	-37.914
10323	-37.402
10324	-37.924
10325	-37.464
10326	-38.733
10327	-37.263
10328	-37.386
10329	-37.825
10330	-37.96
10331	-37.723
10332	-38.092
10333	-37.424
10334	-38.029
10335	-36.868
10336	-37.645
10337	-37.801
10338	-37.638
10339	-38.657
10340	-37.66
10341	-37.326
10342	-38.32
10343	-37.996
10344	-37.484
10345	-38.533
10346	-38.32
10347	-38.062
10348	-37.416
10349	-37.762
10350	-37.629
10351	-37.772
10352	-37.132
10353	-38.805
10354	-38.385
10355	-38.492
10356	-38.279
10357	-37.566
10358	-37.811
10359	-36.997
10360	-37.608
10361	-37.329
10362	-38.433
10363	-37.782
10364	-37.855
10365	-38.875
10366	-38.131
10367	-38.533
10368	-37.433
10369	-37.859
10370	-38.442
10371	-37.189
10372	-38.081
10373	-37.992
10374	-38.842
10375	-37.924
10376	-37.782
10377	-38.376
10378	-37.996
10379	-37.635
10380	-37.691
10381	-37.49
10382	-37.377
10383	-37.924
10384	-37.318
10385	-37.89
10386	-37.855
10387	-37.408
10388	-38.304
10389	-37.755
10390	-37.45
10391	-37.821
10392	-38.638
10393	-39.287
10394	-37.66
10395	-36.608
10396	-37.539
10397	-36.952
10398	-37.164
10399	-37.96
10400	-37.752
10401	-37.641
10402	-37.989
10403	-37.782
10404	-37.348
10405	-38.242
10406	-38.505
10407	-38.014
10408	-38.036
10409	-37.164
10410	-38.029
10411	-38.415
10412	-38.442
10413	-38.246
10414	-37.924
10415	-36.591
10416	-37.752
10417	-37.413
10418	-37.897
10419	-37.125
10420	-38.936
10421	-37.645
10422	-37.726
10423	-38.473
10424	-37.044
10425	-39.074
10426	-37.572
10427	-37.897
10428	-38.363
10429	-37.018
10430	-38.077
10431	-37.51
10432	-37.717
10433	-38.154
10434	-38.354
10435	-37.798
10436	-37.481
10437	-38.514
10438	-37.464
10439	-37.323
10440	-38.748
10441	-37.167
10442	-37.928
10443	-37.828
10444	-37.669
10445	-37.632
10446	-37.063
10447	-37.733
10448	-38.628
10449	-37.611
10450	-39.531
10451	-37.907
10452	-37.795
10453	-37.41
10454	-36.897
10455	-37.123
10456	-37.981
10457	-37.673
10458	-36.855
10459	-39.153
10460	-37.501
10461	-36.908
10462	-38.312
10463	-37.377
10464	-37.53
10465	-38.036
10466	-39.01
10467	-38.998
10468	-37.869
10469	-37.654
10470	-38.092
10471	-38.599
10472	-39.045
10473	-37.832
10474	-38.941
10475	-37.782
10476	-39.301
10477	-37.89
10478	-37.452
10479	-37.255
10480	-37.742
10481	-39.135
10482	-39.78
10483	-37.742
10484	-37.848
10485	-38.614
10486	-38.585
10487	-37.629
10488	-37.72
10489	-38.055
10490	-37.315
10491	-38.092
10492	-37.51
10493	-39.074
10494	-38.692
10495	-38.254
10496	-38.505
10497	-38.242
10498	-38.952
10499	-38.047
10500	-38.672
10501	-38.58
10502	-37.427
10503	-37.31
10504	-37.596
10505	-37.89
10506	-38.469
10507	-37.859
10508	-39.08
10509	-37.581
10510	-37.356
10511	-38.743
10512	-39.068
10513	-39.502
10514	-38.58
10515	-37.989
10516	-38.367
10517	-37.971
10518	-37.992
10519	-38.186
10520	-39.197
10521	-37.513
10522	-38.411
10523	-37.614
10524	-37.581
10525	-37.785
10526	-39.382
10527	-37.469
10528	-37.866
10529	-37.654
10530	-36.798
10531	-38.385
10532	-38.127
10533	-38.186
10534	-38.07
10535	-37.433
10536	-38.784
10537	-38.158
10538	-36.984
10539	-39.039
10540	-37.848
10541	-39.831
10542	-37.292
10543	-38.275
10544	-38.055
10545	-39.699
10546	-38.763
10547	-38.571
10548	-38.029
10549	-37.974
10550	-38.166
10551	-38.242
10552	-38.707
10553	-37.9
10554	-38.17
10555	-38.081
10556	-38.139
10557	-38.556
10558	-38.337
10559	-38.014
10560	-37.219
10561	-37.928
10562	-38.218
10563	-38.174
10564	-39.033
10565	-37.614
10566	-37.452
10567	-37.992
10568	-39.004
10569	-37.629
10570	-39.045
10571	-37.688
10572	-38.1
10573	-39.039
10574	-37.733
10575	-38.505
10576	-37.946
10577	-37.539
10578	-38.174
10579	-38.599
10580	-37.125
10581	-37.707
10582	-38.618
10583	-38.58
10584	-37.974
10585	-39.062
10586	-38.036
10587	-37.862
10588	-38.464
10589	-38.029
10590	-38.415
10591	-38.743
10592	-38.025
10593	-37.946
10594	-39.943
10595	-37.883
10596	-38.492
10597	-37.978
10598	-37.682
10599	-38.886
10600	-38.283
10601	-37.342
10602	-37.815
10603	-38.242
10604	-39.08
10605	-37.866
10606	-37.492
10607	-38.372
10608	-37.996
10609	-37.59
10610	-38.139
10611	-37.43
10612	-40.129
10613	-38.186
10614	-37.769
10615	-37.917
10616	-37.197
10617	-38.146
10618	-38.643
10619	-38.826
10620	-37.593
10621	-37.492
10622	-38.316
10623	-37.971
10624	-37.524
10625	-39.814
10626	-38.367
10627	-42.423
10628	-39.203
10629	-38.15
10630	-38.205
10631	-37.557
10632	-38.283
10633	-37.769
10634	-40.034
10635	-37.883
10636	-38.743
10637	-37.584
10638	-38.258
10639	-37.825
10640	-38.93
10641	-40.259
10642	-39.08
10643	-38.354
10644	-38.886
10645	-38.407
10646	-38.166
10647	-38.108
10648	-37.967
10649	-38.295
10650	-38.958
10651	-37.928
10652	-39.347
10653	-38.158
10654	-38.025
10655	-38.722
10656	-38.8
10657	-38.135
10658	-38.389
10659	-37.723
10660	-37.461
10661	-37.798
10662	-39.01
10663	-38.717
10664	-38.197
10665	-40.581
10666	-38.533
10667	-39.015
10668	-39.614
10669	-38.062
10670	-39.11
10671	-38.304
10672	-39.062
10673	-38.779
10674	-39.459
10675	-38.226
10676	-39.553
10677	-37.361
10678	-38.451
10679	-39.166
10680	-38.029
10681	-41.715
10682	-38.367
10683	-39.098
10684	-38.941
10685	-39.943
10686	-37.377
10687	-39.97
10688	-38.127
10689	-39.08
10690	-37.96
10691	-38.385
10692	-40.557
10693	-39.621
10694	-37.127
10695	-38.789
10696	-38.924
10697	-39.756
10698	-38.17
10699	-37.733
10700	-37.825
10701	-38.218
10702	-38.055
10703	-38.142
10704	-38.238
10705	-38.029
10706	-37.334
10707	-38.748
10708	-39.294
10709	-39.347
10710	-38.135
10711	-38.021
10712	-37.377
10713	-39.004
10714	-38.733
10715	-37.762
10716	-39.141
10717	-38.758
10718	-39.459
10719	-38.312
10720	-37.798
10721	-38.482
10722	-37.704
10723	-38.941
10724	-39.805
10725	-37.416
10726	-38.795
10727	-39.979
10728	-37.533
10729	-38.119
10730	-38.19
10731	-37.963
10732	-38.279
10733	-37.996
10734	-37.785
10735	-38.402
10736	-39.11
10737	-38.246
10738	-38.081
10739	-40.311
10740	-38.667
10741	-38.234
10742	-39.015
10743	-38.429
10744	-38.337
10745	-39.197
10746	-38.638
10747	-40.333
10748	-38.722
10749	-38.174
10750	-37.71
10751	-37.53
10752	-37.924
10753	-39.056
10754	-38.919
10755	-38.805
10756	-39.086
10757	-37.475
10758	-37.599
10759	-39.141
10760	-38.964
10761	-37.137
10762	-40.188
10763	-38.524
10764	-38.784
10765	-37.602
10766	-37.762
10767	-38.687
10768	-38.213
10769	-39.314
10770	-38.029
10771	-38.58
10772	-38.653
10773	-38.299
10774	-37.504
10775	-38.992
10776	-38.074
10777	-38.385
10778	-37.935
10779	-39.591
10780	-38.609
10781	-38.604
10782	-39.039
10783	-37.605
10784	-38.108
10785	-38.618
10786	-37.305
10787	-37.623
10788	-40.365
10789	-39.614
10790	-38.139
10791	-41.279
10792	-38.451
10793	-38.805
10794	-38.007
10795	-38.32
10796	-38.367
10797	-38.886
10798	-38.473
10799	-38.464
10800	-38.623
10801	-38.805
10802	-38.033
10803	-39.423
10804	-38.446
10805	-37.566
10806	-39.707
10807	-37.818
10808	-39.873
10809	-38.433
10810	-38.197
10811	-37.978
10812	-38.021
10813	-40.678
10814	-39.223
10815	-39.354
10816	-38.346
10817	-37.632
10818	-37.917
10819	-39.045
10820	-40.343
10821	-37.939
10822	-38.455
10823	-37.985
10824	-38.213
10825	-38.38
10826	-38.599
10827	-37.815
10828	-37.978
10829	-38.717
10830	-40.453
10831	-38.722
10832	-38.492
10833	-40.034
10834	-38.131
10835	-37.41
10836	-39.606
10837	-38.964
10838	-37.832
10839	-38.182
10840	-38.891
10841	-38.638
10842	-38.628
10843	-38.682
10844	-37.701
10845	-37.602
10846	-39.865
10847	-39.104
10848	-39.822
10849	-38.446
10850	-38.795
10851	-38.342
10852	-38.04
10853	-38.769
10854	-38.975
10855	-38.662
10856	-38.234
10857	-38.27
10858	-37.835
10859	-38.733
10860	-38.697
10861	-39.772
10862	-39.086
10863	-38.975
10864	-38.376
10865	-38.029
10866	-39.178
10867	-38.643
10868	-37.337
10869	-38.018
10870	-39.074
10871	-38.359
10872	-39.48
10873	-39.294
10874	-39.375
10875	-38.886
10876	-40.755
10877	-37.641
10878	-39.347
10879	-38.998
10880	-38.469
10881	-39.074
10882	-37.848
10883	-38.478
10884	-39.123
10885	-38.837
10886	-38.743
10887	-38.424
10888	-38.074
10889	-39.437
10890	-38.93
10891	-39.943
10892	-37.928
10893	-38.769
10894	-38.958
10895	-38.795
10896	-38.194
10897	-40.476
10898	-38.446
10899	-37.755
10900	-39.715
10901	-39.11
10902	-38.46
10903	-41.075
10904	-38.552
10905	-39.723
10906	-41.415
10907	-38.146
10908	-39.568
